239,-200.0,-200.0,0.9856000000022505
240,-200.0,-200.0,0.9855400000022598
241,-200.0,-200.0,0.9854800000022692
242,-200.0,-200.0,0.9854200000022786
243,-200.0,-200.0,0.985360000002288
244,-200.0,-200.0,0.9853000000022973
245,-200.0,-200.0,0.9852400000023067
246,-200.0,-200.0,0.9851800000023161
247,-200.0,-200.0,0.9851200000023255
248,-200.0,-200.0,0.9850600000023348
249,-200.0,-200.0,0.9850000000023442
250,-200.0,-200.0,0.9849400000023536
251,-200.0,-200.0,0.984880000002363
252,-200.0,-200.0,0.9848200000023724
253,-200.0,-200.0,0.9847600000023817
254,-200.0,-200.0,0.9847000000023911
255,-200.0,-200.0,0.9846400000024005
256,-200.0,-200.0,0.9845800000024099
257,-200.0,-200.0,0.9845200000024192
258,-200.0,-200.0,0.9844600000024286
259,-200.0,-200.0,0.984400000002438
260,-200.0,-200.0,0.9843400000024474
261,-200.0,-200.0,0.9842800000024567
262,-200.0,-200.0,0.9842200000024661
263,-200.0,-200.0,0.9841600000024755
264,-200.0,-200.0,0.9841000000024849
265,-200.0,-200.0,0.9840400000024943
266,-200.0,-200.0,0.9839800000025036
267,-200.0,-200.0,0.983920000002513
268,-200.0,-200.0,0.9838600000025224
269,-200.0,-200.0,0.9838000000025318
270,-200.0,-200.0,0.9837400000025411
271,-200.0,-200.0,0.9836800000025505
272,-200.0,-200.0,0.9836200000025599
273,-200.0,-200.0,0.9835600000025693
274,-200.0,-200.0,0.9835000000025786
275,-200.0,-200.0,0.983440000002588
276,-200.0,-200.0,0.9833800000025974
277,-200.0,-200.0,0.9833200000026068
278,-200.0,-200.0,0.9832600000026162
279,-200.0,-200.0,0.9832000000026255
280,-200.0,-200.0,0.9831400000026349
281,-200.0,-200.0,0.9830800000026443
282,-200.0,-200.0,0.9830200000026537
283,-200.0,-200.0,0.982960000002663
284,-200.0,-200.0,0.9829000000026724
285,-200.0,-200.0,0.9828400000026818
286,-200.0,-200.0,0.9827800000026912
287,-200.0,-200.0,0.9827200000027005
288,-200.0,-200.0,0.9826600000027099
289,-200.0,-200.0,0.9826000000027193
290,-200.0,-200.0,0.9825400000027287
291,-200.0,-200.0,0.982480000002738
292,-200.0,-200.0,0.9824200000027474
293,-200.0,-200.0,0.9823600000027568
294,-200.0,-200.0,0.9823000000027662
295,-200.0,-200.0,0.9822400000027756
296,-200.0,-200.0,0.9821800000027849
297,-200.0,-200.0,0.9821200000027943
298,-200.0,-200.0,0.9820600000028037
299,-200.0,-200.0,0.9820000000028131
300,-200.0,-200.0,0.9819400000028224
301,-200.0,-200.0,0.9818800000028318
302,-200.0,-200.0,0.9818200000028412
303,-200.0,-200.0,0.9817600000028506
304,-200.0,-200.0,0.98170000000286
305,-200.0,-200.0,0.9816400000028693
306,-200.0,-200.0,0.9815800000028787
307,-200.0,-200.0,0.9815200000028881
308,-200.0,-200.0,0.9814600000028975
309,-200.0,-200.0,0.9814000000029068
310,-200.0,-200.0,0.9813400000029162
311,-200.0,-200.0,0.9812800000029256
312,-200.0,-200.0,0.981220000002935
313,-200.0,-200.0,0.9811600000029443
314,-200.0,-200.0,0.9811000000029537
315,-200.0,-200.0,0.9810400000029631
316,-200.0,-200.0,0.9809800000029725
317,-200.0,-200.0,0.9809200000029819
318,-200.0,-200.0,0.9808600000029912
319,-200.0,-200.0,0.9808000000030006
320,-200.0,-200.0,0.98074000000301
321,-200.0,-200.0,0.9806800000030194
322,-200.0,-200.0,0.9806200000030287
323,-200.0,-200.0,0.9805600000030381
324,-200.0,-200.0,0.9805000000030475
325,-200.0,-200.0,0.9804400000030569
326,-200.0,-200.0,0.9803800000030662
327,-200.0,-200.0,0.9803200000030756
328,-200.0,-200.0,0.980260000003085
329,-200.0,-200.0,0.9802000000030944
330,-200.0,-200.0,0.9801400000031038
331,-200.0,-200.0,0.9800800000031131
332,-200.0,-200.0,0.9800200000031225
333,-200.0,-200.0,0.9799600000031319
334,-200.0,-200.0,0.9799000000031413
335,-200.0,-200.0,0.9798400000031506
336,-200.0,-200.0,0.97978000000316
337,-200.0,-200.0,0.9797200000031694
338,-200.0,-200.0,0.9796600000031788
339,-200.0,-200.0,0.9796000000031881
340,-200.0,-200.0,0.9795400000031975
341,-200.0,-200.0,0.9794800000032069
342,-200.0,-200.0,0.9794200000032163
343,-200.0,-200.0,0.9793600000032257
344,-200.0,-200.0,0.979300000003235
345,-200.0,-200.0,0.9792400000032444
346,-200.0,-200.0,0.9791800000032538
347,-200.0,-200.0,0.9791200000032632
348,-200.0,-200.0,0.9790600000032725
349,-200.0,-200.0,0.9790000000032819
350,-200.0,-200.0,0.9789400000032913
351,-200.0,-200.0,0.9788800000033007
352,-200.0,-200.0,0.97882000000331
353,-200.0,-200.0,0.9787600000033194
354,-200.0,-200.0,0.9787000000033288
355,-200.0,-200.0,0.9786400000033382
356,-200.0,-200.0,0.9785800000033475
357,-200.0,-200.0,0.9785200000033569
358,-200.0,-200.0,0.9784600000033663
359,-200.0,-200.0,0.9784000000033757
360,-200.0,-200.0,0.9783400000033851
361,-200.0,-200.0,0.9782800000033944
362,-200.0,-200.0,0.9782200000034038
363,-200.0,-200.0,0.9781600000034132
364,-200.0,-200.0,0.9781000000034226
365,-200.0,-200.0,0.9780400000034319
366,-200.0,-200.0,0.9779800000034413
367,-200.0,-200.0,0.9779200000034507
368,-200.0,-200.0,0.9778600000034601
369,-200.0,-200.0,0.9778000000034694
370,-200.0,-200.0,0.9777400000034788
371,-200.0,-200.0,0.9776800000034882
372,-200.0,-200.0,0.9776200000034976
373,-200.0,-200.0,0.977560000003507
374,-200.0,-200.0,0.9775000000035163
375,-200.0,-200.0,0.9774400000035257
376,-200.0,-200.0,0.9773800000035351
377,-200.0,-200.0,0.9773200000035445
378,-200.0,-200.0,0.9772600000035538
379,-200.0,-200.0,0.9772000000035632
380,-200.0,-200.0,0.9771400000035726
381,-200.0,-200.0,0.977080000003582
382,-200.0,-200.0,0.9770200000035913
383,-200.0,-200.0,0.9769600000036007
384,-200.0,-200.0,0.9769000000036101
385,-200.0,-200.0,0.9768400000036195
386,-200.0,-200.0,0.9767800000036289
387,-200.0,-200.0,0.9767200000036382
388,-200.0,-200.0,0.9766600000036476
389,-200.0,-200.0,0.976600000003657
390,-200.0,-200.0,0.9765400000036664
391,-200.0,-200.0,0.9764800000036757
392,-200.0,-200.0,0.9764200000036851
393,-200.0,-200.0,0.9763600000036945
394,-200.0,-200.0,0.9763000000037039
395,-200.0,-200.0,0.9762400000037132
396,-200.0,-200.0,0.9761800000037226
397,-200.0,-200.0,0.976120000003732
398,-200.0,-200.0,0.9760600000037414
399,-200.0,-200.0,0.9760000000037508
400,-200.0,-200.0,0.9759400000037601
401,-200.0,-200.0,0.9758800000037695
402,-200.0,-200.0,0.9758200000037789
403,-200.0,-200.0,0.9757600000037883
404,-200.0,-200.0,0.9757000000037976
405,-200.0,-200.0,0.975640000003807
406,-200.0,-200.0,0.9755800000038164
407,-200.0,-200.0,0.9755200000038258
408,-200.0,-200.0,0.9754600000038351
409,-200.0,-200.0,0.9754000000038445
410,-200.0,-200.0,0.9753400000038539
411,-200.0,-200.0,0.9752800000038633
412,-200.0,-200.0,0.9752200000038727
413,-200.0,-200.0,0.975160000003882
414,-200.0,-200.0,0.9751000000038914
415,-200.0,-200.0,0.9750400000039008
416,-200.0,-200.0,0.9749800000039102
417,-200.0,-200.0,0.9749200000039195
418,-200.0,-200.0,0.9748600000039289
419,-200.0,-200.0,0.9748000000039383
420,-200.0,-200.0,0.9747400000039477
421,-200.0,-200.0,0.974680000003957
422,-200.0,-200.0,0.9746200000039664
423,-200.0,-200.0,0.9745600000039758
424,-200.0,-200.0,0.9745000000039852
425,-200.0,-200.0,0.9744400000039946
426,-200.0,-200.0,0.9743800000040039
427,-200.0,-200.0,0.9743200000040133
428,-200.0,-200.0,0.9742600000040227
429,-200.0,-200.0,0.9742000000040321
430,-200.0,-200.0,0.9741400000040414
431,-200.0,-200.0,0.9740800000040508
432,-200.0,-200.0,0.9740200000040602
433,-200.0,-200.0,0.9739600000040696
434,-200.0,-200.0,0.973900000004079
435,-200.0,-200.0,0.9738400000040883
436,-200.0,-200.0,0.9737800000040977
437,-200.0,-200.0,0.9737200000041071
438,-200.0,-200.0,0.9736600000041165
439,-200.0,-200.0,0.9736000000041258
440,-200.0,-200.0,0.9735400000041352
441,-200.0,-200.0,0.9734800000041446
442,-200.0,-200.0,0.973420000004154
443,-200.0,-200.0,0.9733600000041633
444,-200.0,-200.0,0.9733000000041727
445,-200.0,-200.0,0.9732400000041821
446,-200.0,-200.0,0.9731800000041915
447,-200.0,-200.0,0.9731200000042008
448,-200.0,-200.0,0.9730600000042102
449,-200.0,-200.0,0.9730000000042196
450,-200.0,-200.0,0.972940000004229
451,-200.0,-200.0,0.9728800000042384
452,-200.0,-200.0,0.9728200000042477
453,-200.0,-200.0,0.9727600000042571
454,-200.0,-200.0,0.9727000000042665
455,-200.0,-200.0,0.9726400000042759
456,-200.0,-200.0,0.9725800000042852
457,-200.0,-200.0,0.9725200000042946
458,-200.0,-200.0,0.972460000004304
459,-200.0,-200.0,0.9724000000043134
460,-200.0,-200.0,0.9723400000043227
461,-200.0,-200.0,0.9722800000043321
462,-200.0,-200.0,0.9722200000043415
463,-200.0,-200.0,0.9721600000043509
464,-200.0,-200.0,0.9721000000043603
465,-200.0,-200.0,0.9720400000043696
466,-200.0,-200.0,0.971980000004379
467,-200.0,-200.0,0.9719200000043884
468,-200.0,-200.0,0.9718600000043978
469,-200.0,-200.0,0.9718000000044071
470,-200.0,-200.0,0.9717400000044165
471,-200.0,-200.0,0.9716800000044259
472,-200.0,-200.0,0.9716200000044353
473,-200.0,-200.0,0.9715600000044446
474,-200.0,-200.0,0.971500000004454
475,-200.0,-200.0,0.9714400000044634
476,-200.0,-200.0,0.9713800000044728
477,-200.0,-200.0,0.9713200000044822
478,-200.0,-200.0,0.9712600000044915
479,-200.0,-200.0,0.9712000000045009
480,-200.0,-200.0,0.9711400000045103
481,-200.0,-200.0,0.9710800000045197
482,-200.0,-200.0,0.971020000004529
483,-200.0,-200.0,0.9709600000045384
484,-200.0,-200.0,0.9709000000045478
485,-200.0,-200.0,0.9708400000045572
486,-200.0,-200.0,0.9707800000045665
487,-200.0,-200.0,0.9707200000045759
488,-200.0,-200.0,0.9706600000045853
489,-200.0,-200.0,0.9706000000045947
490,-200.0,-200.0,0.970540000004604
491,-200.0,-200.0,0.9704800000046134
492,-200.0,-200.0,0.9704200000046228
493,-200.0,-200.0,0.9703600000046322
494,-200.0,-200.0,0.9703000000046416
495,-200.0,-200.0,0.9702400000046509
496,-200.0,-200.0,0.9701800000046603
497,-200.0,-200.0,0.9701200000046697
498,-200.0,-200.0,0.9700600000046791
499,-200.0,-200.0,0.9700000000046884
500,-200.0,-200.0,0.9699400000046978
501,-200.0,-200.0,0.9698800000047072
502,-200.0,-200.0,0.9698200000047166
503,-200.0,-200.0,0.969760000004726
504,-200.0,-200.0,0.9697000000047353
505,-200.0,-200.0,0.9696400000047447
506,-200.0,-200.0,0.9695800000047541
507,-200.0,-200.0,0.9695200000047635
508,-200.0,-200.0,0.9694600000047728
509,-200.0,-200.0,0.9694000000047822
510,-200.0,-200.0,0.9693400000047916
511,-200.0,-200.0,0.969280000004801
512,-200.0,-200.0,0.9692200000048103
513,-200.0,-200.0,0.9691600000048197
514,-200.0,-200.0,0.9691000000048291
515,-200.0,-200.0,0.9690400000048385
516,-200.0,-200.0,0.9689800000048479
517,-200.0,-200.0,0.9689200000048572
518,-200.0,-200.0,0.9688600000048666
519,-200.0,-200.0,0.968800000004876
520,-200.0,-200.0,0.9687400000048854
521,-200.0,-200.0,0.9686800000048947
522,-200.0,-200.0,0.9686200000049041
523,-200.0,-200.0,0.9685600000049135
524,-200.0,-200.0,0.9685000000049229
525,-200.0,-200.0,0.9684400000049322
526,-200.0,-200.0,0.9683800000049416
527,-200.0,-200.0,0.968320000004951
528,-200.0,-200.0,0.9682600000049604
529,-200.0,-200.0,0.9682000000049698
530,-200.0,-200.0,0.9681400000049791
531,-200.0,-200.0,0.9680800000049885
532,-200.0,-200.0,0.9680200000049979
533,-200.0,-200.0,0.9679600000050073
534,-200.0,-200.0,0.9679000000050166
535,-200.0,-200.0,0.967840000005026
536,-200.0,-200.0,0.9677800000050354
537,-200.0,-200.0,0.9677200000050448
538,-200.0,-200.0,0.9676600000050541
539,-200.0,-200.0,0.9676000000050635
540,-200.0,-200.0,0.9675400000050729
541,-200.0,-200.0,0.9674800000050823
542,-200.0,-200.0,0.9674200000050917
543,-200.0,-200.0,0.967360000005101
544,-200.0,-200.0,0.9673000000051104
545,-200.0,-200.0,0.9672400000051198
546,-200.0,-200.0,0.9671800000051292
547,-200.0,-200.0,0.9671200000051385
548,-200.0,-200.0,0.9670600000051479
549,-200.0,-200.0,0.9670000000051573
550,-200.0,-200.0,0.9669400000051667
551,-200.0,-200.0,0.966880000005176
552,-200.0,-200.0,0.9668200000051854
553,-200.0,-200.0,0.9667600000051948
554,-200.0,-200.0,0.9667000000052042
555,-200.0,-200.0,0.9666400000052136
556,-200.0,-200.0,0.9665800000052229
557,-200.0,-200.0,0.9665200000052323
558,-200.0,-200.0,0.9664600000052417
559,-200.0,-200.0,0.9664000000052511
560,-200.0,-200.0,0.9663400000052604
561,-200.0,-200.0,0.9662800000052698
562,-200.0,-200.0,0.9662200000052792
563,-200.0,-200.0,0.9661600000052886
564,-200.0,-200.0,0.9661000000052979
565,-200.0,-200.0,0.9660400000053073
566,-200.0,-200.0,0.9659800000053167
567,-200.0,-200.0,0.9659200000053261
568,-200.0,-200.0,0.9658600000053355
569,-200.0,-200.0,0.9658000000053448
570,-200.0,-200.0,0.9657400000053542
571,-200.0,-200.0,0.9656800000053636
572,-200.0,-200.0,0.965620000005373
573,-200.0,-200.0,0.9655600000053823
574,-200.0,-200.0,0.9655000000053917
575,-200.0,-200.0,0.9654400000054011
576,-200.0,-200.0,0.9653800000054105
577,-200.0,-200.0,0.9653200000054198
578,-200.0,-200.0,0.9652600000054292
579,-200.0,-200.0,0.9652000000054386
580,-200.0,-200.0,0.965140000005448
581,-200.0,-200.0,0.9650800000054574
582,-200.0,-200.0,0.9650200000054667
583,-200.0,-200.0,0.9649600000054761
584,-200.0,-200.0,0.9649000000054855
585,-200.0,-200.0,0.9648400000054949
586,-200.0,-200.0,0.9647800000055042
587,-200.0,-200.0,0.9647200000055136
588,-200.0,-200.0,0.964660000005523
589,-200.0,-200.0,0.9646000000055324
590,-200.0,-200.0,0.9645400000055417
591,-200.0,-200.0,0.9644800000055511
592,-200.0,-200.0,0.9644200000055605
593,-200.0,-200.0,0.9643600000055699
594,-200.0,-200.0,0.9643000000055792
595,-200.0,-200.0,0.9642400000055886
596,-200.0,-200.0,0.964180000005598
597,-200.0,-200.0,0.9641200000056074
598,-200.0,-200.0,0.9640600000056168
599,-200.0,-200.0,0.9640000000056261
600,-200.0,-200.0,0.9639400000056355
601,-200.0,-200.0,0.9638800000056449
602,-200.0,-200.0,0.9638200000056543
603,-200.0,-200.0,0.9637600000056636
604,-200.0,-200.0,0.963700000005673
605,-200.0,-200.0,0.9636400000056824
606,-200.0,-200.0,0.9635800000056918
607,-200.0,-200.0,0.9635200000057011
608,-200.0,-200.0,0.9634600000057105
609,-200.0,-200.0,0.9634000000057199
610,-200.0,-200.0,0.9633400000057293
611,-200.0,-200.0,0.9632800000057387
612,-200.0,-200.0,0.963220000005748
613,-200.0,-200.0,0.9631600000057574
614,-200.0,-200.0,0.9631000000057668
615,-200.0,-200.0,0.9630400000057762
616,-200.0,-200.0,0.9629800000057855
617,-200.0,-200.0,0.9629200000057949
618,-200.0,-200.0,0.9628600000058043
619,-200.0,-200.0,0.9628000000058137
620,-200.0,-200.0,0.962740000005823
621,-200.0,-200.0,0.9626800000058324
622,-200.0,-200.0,0.9626200000058418
623,-200.0,-200.0,0.9625600000058512
624,-200.0,-200.0,0.9625000000058606
625,-200.0,-200.0,0.9624400000058699
626,-200.0,-200.0,0.9623800000058793
627,-200.0,-200.0,0.9623200000058887
628,-200.0,-200.0,0.9622600000058981
629,-200.0,-200.0,0.9622000000059074
630,-200.0,-200.0,0.9621400000059168
631,-200.0,-200.0,0.9620800000059262
632,-200.0,-200.0,0.9620200000059356
633,-200.0,-200.0,0.961960000005945
634,-200.0,-200.0,0.9619000000059543
635,-200.0,-200.0,0.9618400000059637
636,-200.0,-200.0,0.9617800000059731
637,-200.0,-200.0,0.9617200000059825
638,-200.0,-200.0,0.9616600000059918
639,-200.0,-200.0,0.9616000000060012
640,-200.0,-200.0,0.9615400000060106
641,-200.0,-200.0,0.96148000000602
642,-200.0,-200.0,0.9614200000060293
643,-200.0,-200.0,0.9613600000060387
644,-200.0,-200.0,0.9613000000060481
645,-200.0,-200.0,0.9612400000060575
646,-200.0,-200.0,0.9611800000060668
647,-200.0,-200.0,0.9611200000060762
648,-200.0,-200.0,0.9610600000060856
649,-200.0,-200.0,0.961000000006095
650,-200.0,-200.0,0.9609400000061044
651,-200.0,-200.0,0.9608800000061137
652,-200.0,-200.0,0.9608200000061231
653,-200.0,-200.0,0.9607600000061325
654,-200.0,-200.0,0.9607000000061419
655,-200.0,-200.0,0.9606400000061512
656,-200.0,-200.0,0.9605800000061606
657,-200.0,-200.0,0.96052000000617
658,-200.0,-200.0,0.9604600000061794
659,-200.0,-200.0,0.9604000000061887
660,-200.0,-200.0,0.9603400000061981
661,-200.0,-200.0,0.9602800000062075
662,-200.0,-200.0,0.9602200000062169
663,-200.0,-200.0,0.9601600000062263
664,-200.0,-200.0,0.9601000000062356
665,-200.0,-200.0,0.960040000006245
666,-200.0,-200.0,0.9599800000062544
667,-200.0,-200.0,0.9599200000062638
668,-200.0,-200.0,0.9598600000062731
669,-200.0,-200.0,0.9598000000062825
